AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
7.709767325799044e-05,0.22918899928867204,0.8977536179923179,10.268048924464061,5.419151409531606e-05,0.15443006052260208,0.92395486488702,10.544610866053866,0.00021887932214454254,0.15192891458648314,0.8668727355905035,10.394151897504674,0.00013270755578379814,0.162451907313079,0.8921682288856118,10.275802295852912,0.0002706348356039944,0.1897464945115419,0.8876210665482269,10.780224429997569,0.00015232369699789045,0.09453592910748967,0.9213025469154801,10.913363114640608,0.00028973727326547436,0.1605057224463895,0.893719540467284,9.990920789299755,0.00028484282082045554,0.15304370755538227,0.8750776469313847,10.952686356901495,0.0004495411980225995,0.16261759085467933,0.8880216478554137,10.534935893136733,0.0006517760808244836,0.3394223138146065,0.8561635240799896,10.040950597518647,0.00043545059541247555,0.34484075925775853,0.8060739364851368,9.353641104979035,0.00031239343976272185,0.19320543998140136,0.8534242620089768,9.487737052408836,0.0002304584323375185,0.278198677301537,0.8361347711723853,9.172355046209194,9.73611132832007e-05,0.2133019445155624,0.879460499646551,9.626094421878848,1
7.033115260758286e-05,0.2162239761319992,0.9144695519712769,10.430032241357464,5.1188507775862466e-05,0.15237508668643554,0.9140032168669006,10.653354848653414,0.00020395309333705815,0.15575152935982578,0.9002233166907593,10.607278656322162,0.00013063649404036062,0.13666418769112,0.9241005011904878,10.499689686975291,0.0003369849841944048,0.2302832612018697,0.8914886299310835,10.770561513901805,0.00018217696445703644,0.10092992528826301,0.9012234100806478,10.500065380195961,0.0002791427307915096,0.15265857861831938,0.8850441059035229,10.382877341403242,0.000217046885842685,0.11262984770069241,0.8837683028713786,11.069638889622158,0.00048231371337204937,0.1614017268422756,0.8848636758068921,10.897183376963929,0.0006777124154967163,0.3448505341227864,0.8669032757079971,10.19318001823218,0.0004316802490114762,0.354489615066684,0.8291226915757892,9.506191109019127,0.00030428882733450884,0.20514156141592238,0.885829705745243,9.688232666297466,0.00022117388086917954,0.25945795512313125,0.8485543650232567,9.320618193443835,9.247575682488863e-05,0.20884683406631127,0.9052716365608752,9.84614680781714,1
6.400068000581873e-05,0.21458325511707477,0.9274223274779173,10.258309629834196,4.789039653003605e-05,0.14224239310388098,0.9207786484482672,10.43670837005053,0.0001924172741017662,0.17268164302761357,0.9431069946227212,10.601398801034435,0.00011094341729649991,0.1142668400053846,0.9076605758774614,10.332736823044833,0.0003000888628686011,0.22965634664083076,0.880225134695358,10.603539512490807,0.00022305474052229229,0.10809336264534053,0.9049105011884057,9.909437622406593,0.0003104975312424541,0.1757771971975165,0.8882571285268605,10.38602274234584,0.000270549351691141,0.11797657732160752,0.8847358212152762,11.205717332889865,0.00047521406310274184,0.1418803288677769,0.8930421065135319,11.104488348603109,0.0005740830424552434,0.2966183802518882,0.8851684306224578,10.294353895322757,0.00038720167893882795,0.31975022346598886,0.8536775423005177,9.584997354477554,0.00027762645549470055,0.19706790059049356,0.919518536348262,9.814544598937651,0.00020801073877380703,0.25481100690924174,0.8641606174875142,9.372976781584164,8.783813854667971e-05,0.20721139539601324,0.9235796248721841,9.832850973862673,1
5.85653083193621e-05,0.18178174221942914,0.9187872610383594,10.84425709716788,6.253555382320568e-05,0.15938362289165434,0.9180471581363941,10.805420759216386,0.00018951122180419904,0.17043645525005385,0.9347321000986886,10.822718142446277,0.00011845412934726262,0.1256203689901477,0.8946360410293357,10.975668384208776,0.0003169178686795828,0.2227403482324151,0.8867446634939875,10.883393187802486,0.00020382730995995892,0.09854388790880032,0.8924321173115739,9.814399805760935,0.00026454401530256934,0.15285378828143226,0.9073834587943496,10.472426618204826,0.0003042279828215071,0.13245152753169526,0.8998099710676024,11.212127897471959,0.00045334478092014127,0.14085945016783452,0.9072902548064298,11.270806465566986,0.0004960413011552284,0.2520012614895873,0.9184623940959639,10.661682998650692,0.0003136247121017827,0.2685426635241751,0.9114734351078653,10.529535061323466,0.00026892006312570737,0.18828310385073266,0.9265061852313077,10.672304267653812,0.00018776944815761045,0.23861881474143515,0.8987355048304485,10.292386488045898,8.608890174304195e-05,0.20539022895539114,0.9305704287547003,10.859295305426437,1
5.6102152280724535e-05,0.16077591711574352,0.9057957661819541,11.071319100891039,5.683692654979552e-05,0.1493852404848604,0.9043622373485026,10.529876019805405,0.00018468590054422645,0.1509049882745625,0.9207007476984694,10.962133358861518,9.157545432354958e-05,0.10212865807284573,0.8744088794330365,11.095024590946354,0.00023569615836339984,0.17014493885044382,0.9277284444792628,10.98697869527529,0.0001758374187549778,0.08851372067700107,0.887383862734604,9.604470239015424,0.00022794467045881314,0.1384277886270571,0.9140611926281793,10.365453416813523,0.00032287219198895174,0.1460776316948486,0.8985319089219977,11.416330757986232,0.0004271356815389064,0.14408189873538704,0.9131893780239023,11.372915226654063,0.000411833663183519,0.22760679305359702,0.907185010638967,10.750799784415568,0.00029011429692741235,0.2439755141401286,0.9051510280410888,10.867295348038674,0.00023242653047942768,0.1456809713997603,0.9167644789211125,10.87285587246635,0.00018272157541596607,0.24405483716016765,0.9113894093935659,10.482592034065762,7.625451796491066e-05,0.17232991056482086,0.9197229398444792,11.234341569704656,1
0.00010407345448473114,0.25356198043029066,0.8784661842627964,10.127559080834793,9.952096264651409e-05,0.24044383486243592,0.8725007765946109,9.731528452714006,0.0002678705352528319,0.18276529880662512,0.912130293269583,10.589282752488366,0.0001312371952937847,0.16666309193565285,0.9050635538843605,10.331238783662386,0.00019655643821940366,0.14193359294906158,0.9256948382541934,10.179407213599498,0.0001995203244152992,0.10611933071993677,0.8832184844592964,10.073720672162766,0.0002557403210749112,0.16089264494557357,0.9126730038066309,10.37808289050478,0.00033275122395654726,0.155424607069702,0.9107528831366168,11.17773834245519,0.00039928316748335873,0.13785733474398176,0.9141111394289766,11.083298040225992,0.0004710550618056594,0.2445892863431355,0.9135939714897788,10.628023341070326,0.0004021987658129322,0.29529338342502337,0.8972066233721493,10.575084881496343,0.00042435250890420124,0.2175391938804971,0.8737610528395324,9.839955215547,0.00025728166387325134,0.3320981336451317,0.8834052126252585,10.098233998041081,0.00013070557136014952,0.23525480026666293,0.8922958239856658,10.254897550077454,1
0.0001582792400910383,0.3635348389437262,0.8297499043304759,10.415651549742263,0.00015495785430228077,0.33987821334754453,0.8237916372902409,9.839684461904977,0.000360624778578362,0.24654440610593664,0.8869679860968195,10.564483896032689,0.00017083041075271766,0.22260086250307887,0.8920791749726658,10.18269881965907,0.00023722395834847745,0.14776249948933143,0.9250363827401804,9.80373971440324,0.0002285292494711064,0.13417379759201503,0.8834643601828768,10.728734987722637,0.00036793721818488616,0.20696220325059295,0.8680208928092092,10.832346436763018,0.00030370803605257604,0.17559583759056957,0.9213536584455392,11.094344368600465,0.00034819671188853765,0.1447066283111422,0.9147276305476185,11.025537004122421,0.0004820980868624513,0.26201069729311455,0.8937835404680324,10.855381965058685,0.0004402779667401572,0.32682659158002486,0.8790293007115538,10.709236729692316,0.0005380692963833981,0.2846543377047611,0.8391102139913101,9.956886494111512,0.00032187255300539,0.4156287738548099,0.8590604961930687,10.398596398918222,0.0001795089798052712,0.3257370163251868,0.8556048089283962,10.406800383235273,1
0.00014690497469475424,0.3656945161788435,0.8411258906257597,10.090077501225474,0.0001570796139823147,0.345910860424312,0.8312062777773085,9.593906258368454,0.00030186091640054533,0.22893141345406437,0.878171703319473,10.276358184925787,0.0001479069559839216,0.20316251571681684,0.8951049598824531,9.706424322387408,0.00024915954970324326,0.14315765852769066,0.8905566609341982,9.218938604105515,0.00026714833535326565,0.16580314768836454,0.8881201104563965,10.485161558799236,0.0003723504269105816,0.20073047543185002,0.8671595023541598,10.905822110434856,0.0003105755376779653,0.1675509976640088,0.9187686539785908,10.897647469173503,0.0002711990260552367,0.11550381680057506,0.9296826130800346,10.793295429767605,0.00038132269739739165,0.20297319467599725,0.9177141062534058,10.68325256777299,0.000325721101571029,0.2544558983430702,0.8953655264661784,10.400583744696666,0.000454965310674638,0.24934996455436353,0.8518881328019718,9.576453836999178,0.0002813389848188488,0.3434851504125148,0.869151395473229,10.227113509468355,0.00015538190246911144,0.28187093732569923,0.8807561264166731,10.035777551033892,1
0.0001475318754674659,0.3591046497578164,0.8447078850284833,9.930450343101233,0.00014827780387982755,0.30964245774400206,0.8524294031826858,9.59807906278097,0.00030744591713778206,0.23290100870601463,0.8785064061501363,9.955875320254373,0.00014137807648133946,0.1909515293383773,0.9051795177504282,9.602588909874623,0.00021362154118546352,0.1206976275708931,0.8737968382376634,8.880800905544643,0.00029649031765381417,0.18796756498530287,0.9018180819092138,10.565921059367358,0.00035230062632144,0.19851479663824764,0.8893068164061202,11.039393940384247,0.00027039708817441587,0.14335092048202897,0.9214275184051081,10.834003599187653,0.00024130320608596552,0.10346168260487426,0.9319186459549318,10.792327289685225,0.00037824025169092256,0.19877606523113145,0.910314452332652,10.768442935150013,0.00030021772602106594,0.23629174190348734,0.898005485631757,10.33115250941036,0.0005212053973806732,0.2899521865020975,0.8468750320895095,9.501519549491368,0.0002595900672877437,0.3291741298530936,0.8681604371982717,10.325626074080091,0.00016544599106322735,0.2782611062552454,0.8819133575487655,9.93923977203365,1
0.0001085971546754808,0.30883761127219794,0.8725404246366453,10.33827312016184,0.00010832084665407498,0.24949479633802507,0.8986958127174376,9.921564889306163,0.0002527056538143206,0.23045820377705054,0.8465764210934841,9.913942549825107,9.725092934489816e-05,0.13922837263130083,0.9097888466892464,9.8310216546919,0.00020174386287582347,0.11278364405567931,0.8822750715697795,9.157977087080875,0.00028697959027346946,0.1800346093430241,0.9012074434387546,10.648051585642456,0.0003031530046815461,0.16102753439964496,0.9155208829904886,10.45566757918988,0.00024809532557371256,0.13395022125628644,0.9163335424008486,10.93722942017111,0.0001996542563563686,0.08906165672815311,0.9201290339554251,10.826196239397214,0.000279712159712645,0.15696217196475792,0.9397706649396238,10.664661192943326,0.0001727841734907955,0.15150980857447563,0.9235406938665862,10.498223926753946,0.0003350038139249072,0.19790496493805174,0.8797901748500658,9.854429118864704,0.00018945603663188146,0.2483304224651807,0.8875206087976418,10.760736041465995,0.00011375780919336794,0.21900320954836341,0.903250428620342,10.355155577735273,1
6.242240822537408e-05,0.19156072670153662,0.883144867546412,9.904857468979005,5.821347116819927e-05,0.16321239733058415,0.9228356338407909,9.827995308667134,0.00016997887866484053,0.15436075056591123,0.8214043554541653,9.695383452769534,7.321673188395719e-05,0.10939895134076831,0.9317611197891028,9.761439670479037,0.00016493752506666382,0.09769969734087816,0.8793025921954704,9.422686157745545,0.00020377240702727694,0.14875848872511363,0.9229487451371217,10.47344133116143,0.0001666763757120186,0.11277637059109132,0.9195027806846476,9.034314528891684,0.00018711233199394307,0.098658342777785,0.9091207816236138,10.563156190289574,0.00012664659531415334,0.05327408262915535,0.9068966728672208,10.360346335841154,0.00018481971747242822,0.10717666041473779,0.9285583294038297,10.279336129189273,0.00011463103764446238,0.10913541489584132,0.9373482650507,10.22046030402371,0.0002083179341345605,0.11727393489366504,0.8453690298669019,9.665723367194879,0.0001187569960748884,0.16972556952165146,0.9209510422851486,10.501704775434028,6.573484744574069e-05,0.13324842600748904,0.9045867342842865,10.0948740125511,1
6.080454739212483e-05,0.19225788028860732,0.8845983344202736,10.115200288968683,4.684109093100632e-05,0.1578796211617097,0.9109732872253714,10.215749791277638,0.00018713473433117154,0.1441170737431253,0.7863070782083602,9.873664428597788,7.53489771706679e-05,0.11045523513982447,0.9335648183072676,10.030217710096748,0.00019591242093832992,0.12382572552052563,0.8403541382749214,10.384071504958468,0.00017518532319339139,0.11903242533033197,0.8896027112074919,10.788670952626434,0.00021314980000786138,0.15000794939888715,0.9088745041479025,8.859166975449506,0.00013891291683816736,0.07648096704374438,0.9061100870091072,10.6767033211203,0.00015350424762974023,0.05926018413044607,0.8778242702288769,10.732599012193758,0.0001967258964403883,0.12610033322828892,0.8775485292592446,10.331246199329497,0.00015394920947850124,0.14923952587627942,0.9189960323616256,10.376606142925866,0.00021686054784176225,0.1180272791542624,0.8072092470138311,9.858909135353585,0.00011262774857331633,0.1953856771873021,0.8975805861455741,10.361623150270882,6.704337782059255e-05,0.1429479613852589,0.894216541121976,10.212523030142348,1
5.85369107749902e-05,0.1929049048132732,0.8918433423323062,10.378504386554537,4.619495804047136e-05,0.1492387461352229,0.9043742940086729,10.326827254698653,0.0001517917978734252,0.12612034417282397,0.7631573344971084,10.203955836543166,8.006350779099999e-05,0.12609242037245103,0.9324684916196874,9.972471118518024,0.0002339835998417778,0.1460440690303022,0.8219800311660945,10.774017677610107,0.0001418387878734655,0.09217875739852445,0.8690286140599875,10.938706016598639,0.00022924137687769998,0.154047195513154,0.9047765149194731,8.976314339704428,0.00018946697126791582,0.10891687982184174,0.9075517452296248,10.724113258786549,0.00022253638203224241,0.08686628159736239,0.8790178522255524,10.839612475157997,0.00020046120901630674,0.12377661043646146,0.8572468271736413,10.335442755937803,0.00016218266117201238,0.15176150266714813,0.9199255736850507,10.554661125166286,0.00016488386251234933,0.08288119913586499,0.7998547372173647,10.373658076512012,0.00010586649340722495,0.16770733362720489,0.8915829572448446,10.471303176478402,6.56962405277443e-05,0.14171508742102842,0.9084213465069705,10.566603638182057,1
6.234564386025626e-05,0.21049963603818478,0.9000820469631498,10.235475127077782,5.1570797762305146e-05,0.16231766658261662,0.9158614592289979,10.332574195478387,0.00014225352079420746,0.13080843489778526,0.7803875343571383,10.281936367746995,8.46397108416614e-05,0.13483709053426243,0.9152161722975525,9.94282236595497,0.0002750113281484823,0.1636374272829746,0.8124769296687788,11.227861506029527,0.00013574131537330631,0.0859933991322197,0.8649563694994933,10.502440580512998,0.00028153306154797076,0.1946674547797084,0.8899190653097115,9.398725511079371,0.00025768904752630577,0.13847480585539637,0.9117075383727141,10.927841726559928,0.0002669185258097767,0.10578132439739933,0.8814740319538336,11.044388731604867,0.00022017539756428471,0.13103556589222878,0.8414169123615431,10.883316091042117,0.0001587832754641443,0.14161588820015963,0.9082137049638067,10.974561950047319,0.00016483325073300535,0.08918376842393208,0.8174859574034554,10.539246391586904,9.289994578401832e-05,0.15282052752438627,0.8934348299916923,10.88721131268005,6.685813974901186e-05,0.15073366861148121,0.9282101645926405,10.495058147973293,1
6.036281867225896e-05,0.18739147614976667,0.9040862581410768,10.23941777406309,6.301007190335711e-05,0.17961015517548798,0.8828242484084291,10.500903623252704,0.00012745111769780183,0.12087526032163862,0.8019743510380679,10.17327755135335,8.106896472032422e-05,0.12347267633981225,0.8582671299533973,10.417577052846928,0.0002853608114708055,0.15904210950910483,0.8546367589171948,11.261191994493762,0.00018267121423623983,0.0902572505344845,0.8780782380095835,10.764793687791604,0.0003305138583609768,0.19397999033846686,0.8850638796159817,10.083629746195225,0.00041573309995922433,0.21554263177658234,0.8955269994061433,11.389368688128565,0.0005102995481528049,0.20072503360821398,0.8813569255915998,11.4784010945203,0.00022157608061367456,0.1293225213225232,0.8505214181281582,11.144095072075794,0.0001443171562144395,0.1190916961724208,0.892599985932504,11.024130822598735,0.00016855001050836531,0.09188918183504667,0.8277354226327646,10.490814157066898,7.487178523725012e-05,0.11826075850563929,0.902372022186314,11.168795672958039,6.897509703082395e-05,0.1419196036631697,0.9332947672955477,10.419596273952594,1
7.069201094804056e-05,0.2104558631864134,0.9204336288802814,10.37934541535331,5.3856627578382634e-05,0.15201212885147725,0.8761494009505638,10.36118316150126,0.00014130559731788,0.14582075257321295,0.87934127430151,10.206894040501698,6.66967280363975e-05,0.10711164607607432,0.8490929787554493,10.380805183687304,0.00022360464182463797,0.13582608421477024,0.9205643100631393,11.25646239430184,0.000283984256885657,0.14436031252451434,0.9030236697033429,10.940973820912903,0.00044255757709837104,0.24202653217031408,0.8949053078091195,10.903346164167125,0.0005376566682193766,0.2534939151131703,0.8743174321567225,11.623358991606212,0.0005834685629113945,0.21246989377040118,0.881110400446423,11.644025043075725,0.00022064329866030332,0.12467039729922463,0.8833336131144658,11.096860687475717,0.0001864412470623528,0.14683798903242495,0.9038212259842744,11.11931326123777,0.0002379344230067629,0.12457689504286797,0.88513185732317,10.780268060379267,8.645412318362577e-05,0.12695739208299608,0.9335741696567031,11.279291328775967,8.76371226231465e-05,0.16402624767861795,0.9234448461321306,10.72461144381791,1
0.0001247339131306651,0.3357298735726654,0.8569349967111641,10.162937554808892,9.055030150315445e-05,0.267972959460083,0.8355772765654063,10.0548269732105,0.0002710999561200801,0.2498164312456125,0.8700134840515517,10.080954897781732,0.00014352760831021197,0.2100101877008831,0.8122146084991994,10.129271769123436,0.00026883207426250396,0.16913182150784814,0.940086167655064,10.498954376328363,0.0003298124843801389,0.1669745373107345,0.9151697545710314,10.76244028697345,0.0005142489385917379,0.2751647508436014,0.8942715565446093,10.804666824328448,0.0006453890627591691,0.2680308116718137,0.837037594319424,11.313033701988081,0.0006856950575917993,0.23195636755429513,0.8720419534610055,11.293903081541831,0.0005340534964576793,0.26234317629576037,0.8506719663687109,10.33340655730611,0.0004530307276476969,0.2913841846980611,0.8495586532137295,10.361992508344388,0.0005046900954796585,0.25209600719424824,0.8467001049879342,10.305883705388556,0.00024622745930938795,0.3108142038584751,0.867941926800272,10.275082240222865,0.00014537937770403827,0.2533273519880713,0.8963533188841692,10.28400571961454,1
0.0001257843603054363,0.3285786486771478,0.8654467550353481,10.192353491749536,9.348460332297165e-05,0.25966378559137815,0.8527246728991884,10.071810352172726,0.00028909257160678433,0.23336939242343097,0.8789247594155853,10.038792275313071,0.00016125991362866553,0.21616138074863592,0.8418669963058568,10.169766977239506,0.000260716546244294,0.1761796699942069,0.9213366070566813,10.108291628728661,0.0003340749973989644,0.17200733567457824,0.8971154647185623,10.87835535770662,0.0005002482967612189,0.25475458865614065,0.9046221861562016,10.786444789434745,0.0007233714748835249,0.27866658475053546,0.842628164373634,11.367483412269962,0.0007357284636660042,0.214997446923007,0.8854306208414716,11.351101306762091,0.0005568182025789979,0.25581614603552044,0.8780915981800893,10.201125355863994,0.0004922862754564032,0.33196088138247076,0.839563833948949,10.241836157144675,0.0005552330743465231,0.2668961671457062,0.8499319886764647,10.262856738453504,0.0002687892325085694,0.3339357422294645,0.86505989137152,10.10955172705394,0.00015078225452057315,0.27411816701236935,0.885537081971923,10.256289743969184,1
0.00012143835286709237,0.34018724563045644,0.8609997590446069,10.164678936558717,7.897374764738186e-05,0.2011481746533346,0.8728503634626421,10.009584606408852,0.00028463912423823824,0.2399954763825685,0.8904335676533744,9.989713949400205,0.0001544363629348708,0.21135813202941142,0.8424570078089909,10.05837661420084,0.0002920919014221733,0.22537528836816922,0.9113503737000311,10.416025816128547,0.00035623783329013223,0.19657749694238694,0.9094842700099588,10.908344376140684,0.00045743695815558295,0.27151481410770323,0.8917283124696218,10.614952536035657,0.0007339623872685083,0.2690639151925144,0.874610629056279,11.226985452913027,0.0006575588531465151,0.19680082653745368,0.9031000175526847,11.13562015906262,0.0006601161046921606,0.3094302425360891,0.8665193419428099,10.252337790618583,0.0005702996924683774,0.4020396848203337,0.8230231109152186,10.282347956391666,0.0006158224526309973,0.2788066833925199,0.8619817144981836,10.231230600366956,0.00031522778622516376,0.39611320189506355,0.8319846774604299,10.111377304309173,0.00016678124718204516,0.3242409725639493,0.85781557069381,10.256244450994332,1
9.76119892057065e-05,0.2824668729669933,0.8469338646329893,9.988644149343408,7.978215930039578e-05,0.19819278651672184,0.8747722954357389,10.087637006190636,0.0002419567596708966,0.2245070793203737,0.8796648181426262,9.795055715720995,0.00015894397225270075,0.21970129286817486,0.8556287193413669,10.011423203158467,0.00028368183343600373,0.23019612162164452,0.9233552553126877,10.453024258052983,0.0002573565661043081,0.15967408204475797,0.925246012770087,10.646225829016164,0.000370152130855136,0.23472280505852638,0.8949196783326364,9.634865749861186,0.0006976002151397344,0.260741449545675,0.8977207459697296,10.9514860121162,0.0006381077101491735,0.18924886508618352,0.9196510247924602,10.818291345198563,0.0006745924404200363,0.31148602757631827,0.865427216082111,10.257563222819206,0.000500688502976891,0.3562953264241564,0.8129059780656123,10.14243357445529,0.0005396798686967599,0.2649856901647007,0.8510285427955943,9.955201320138556,0.0003035313110447831,0.3617900489622162,0.8125754578271176,9.958519105570447,0.00014329116412225174,0.28863113288935865,0.8457629756213483,9.890901631709967,1
3.4588580773727004e-05,0.12306367138252701,0.9130422707986143,10.060571434283816,4.152559736319409e-05,0.1076790299425123,0.8951078427260648,10.56077528757069,0.0001066526160726011,0.11153892583950846,0.9250446414950066,9.949579340519106,7.195125357065373e-05,0.10818854766051186,0.9131721394640552,10.336753562938181,0.00019360783520571505,0.14737197248531206,0.8703720831582975,10.955301674595486,0.00021524111018944524,0.13537589128401975,0.9278632691568978,10.861111318870819,0.0002981364229070373,0.1746536602476533,0.9039672427931035,9.396024654511724,0.0006645900637576083,0.26763452793339343,0.903378639677637,11.328457890779703,0.0005138121607385579,0.16425357556372666,0.9143680321794239,11.11835952686797,0.0003536810694699871,0.18730406047990947,0.8966303988486157,10.638092401141174,0.00020632462883451693,0.18824382609168896,0.8242282202194368,10.335074917652447,0.0002351709334274607,0.14720810191229872,0.9176437471609149,9.90490376268271,0.00014843051928831045,0.2163047316387339,0.8497435720016703,9.80650337162336,6.665228244008624e-05,0.16766809566902188,0.8670214320023236,9.819636154727721,1
2.6862674440626158e-05,0.099619041741571,0.9168991064293266,10.558587346331036,3.401246053835436e-05,0.09162178330397791,0.8812047760182237,10.106463702805087,0.00011536007166255652,0.11814963304584122,0.8909032395224541,10.502715219774943,5.1582032058081255e-05,0.08236022340130723,0.8723195610300517,10.348412775081082,0.00018891484263923385,0.11470235697066912,0.8070080446963309,9.668399257836215,0.0001936078967587865,0.11659988353594933,0.9087718411288517,10.893908624182986,0.0003274467809849214,0.19230733883730766,0.8903399382378151,9.31988562623142,0.0005786741862891331,0.22923458036453317,0.9070418228337742,11.332057554942953,0.000443594526542999,0.15235472510658302,0.8746215291914409,11.012389886023836,0.00029101350578451514,0.15635296632182763,0.7818356285547194,10.787668060743565,0.0001736734314349205,0.14962343525564303,0.7258318697691575,10.592699019596221,0.00017208635796413582,0.11567943747087402,0.9091566260111739,10.089727983431342,0.00013097836764279914,0.18695029104789126,0.8042565110483958,9.412532571594358,5.2454065017649315e-05,0.12945157882744837,0.8614610224920194,10.009790321945143,1
3.109705674806488e-05,0.10599395136348692,0.9289524797326512,10.850234965073128,5.3744847417105474e-05,0.14690892609820297,0.8416851093674144,9.551302758641393,0.0001295795839261203,0.11335418599755884,0.8498354361949461,10.986736858513835,6.92601765052322e-05,0.10728276175427016,0.808384219503135,9.999896024294884,0.00034173334516265105,0.1682645897449073,0.7684904163283919,8.751256281695246,0.0001556061283597077,0.09535880591659744,0.8600252049179324,10.435357323027505,0.0003736462212261573,0.18266814511010868,0.8834998075854589,9.279507890507992,0.00047082098795214955,0.18349002016021193,0.8962484325459807,11.192654345628057,0.00037895651648375253,0.11379037641630362,0.8459933550043134,10.388808877922695,0.00025780152509194615,0.1214224332556579,0.778054792610467,9.666363881041493,0.0001485493784575194,0.11478073401267709,0.7378550632617928,9.844945638472158,0.0001481842749204094,0.1016071115974033,0.9195839366159355,10.25861279168706,0.00012446612911888848,0.14762111676625997,0.7971138985947984,8.95791206193777,3.953953247144386e-05,0.08563858411933192,0.8729180002509257,10.18644495414155,1
3.9855497413795324e-05,0.1407829024165859,0.9312675571525825,10.754948276470085,5.845301867920638e-05,0.1584781776462236,0.7984054507983948,9.733946725328298,0.0001767899786059602,0.14599714166615288,0.8578627703434327,10.692640923635295,7.943808338686456e-05,0.12259343311926679,0.6980835442792048,9.81992658541584,0.0004236185626510288,0.1970714426619022,0.7546640415462156,8.845909155426593,0.00015024127542071652,0.09238419477750236,0.8587641248273427,10.688826334492022,0.0002999647093551401,0.14027253453553715,0.882391329951649,9.483500954608592,0.00038647375077599945,0.1655112475824235,0.9028679916590088,11.203795243012982,0.00032302691891530655,0.10670900095191828,0.8603279249655138,10.128741711828788,0.00028740419489556475,0.13485511633391337,0.7897029561552091,9.407646650176602,0.0001576827582425856,0.13236425275032715,0.7419504885440505,9.866870823062532,0.00015580728272370599,0.1088840614058849,0.9129931372343488,10.518628251317024,0.00013034798169633566,0.16469928758823452,0.8052000542765115,9.076733388464064,4.0598795862210424e-05,0.09173620288915198,0.8982667593373159,10.70422637417743,1
4.8278022406825636e-05,0.17179869676898973,0.8890751542472682,10.813998805052528,6.886778055482245e-05,0.18959212682237106,0.7726002861253242,9.72111277527536,0.0001989527398046639,0.17493784587548192,0.8568115468921019,10.558567761474826,8.457642749287626e-05,0.14019067402328078,0.5609387607616411,9.77287092071746,0.0005015053177585888,0.2315968499537408,0.7640342890915742,9.068533960629628,0.00016492468901041615,0.0998283117866998,0.8501122865266594,10.710503167212904,0.00027132625982140014,0.14006982081972688,0.8734091725993359,9.657058287736016,0.0002535531811804748,0.11511917343642505,0.9135205746195149,10.922565375210247,0.0003307833261067693,0.10547825685593078,0.875623744497261,9.992645389606842,0.0003953989960280209,0.18710519910182996,0.8104335899877853,9.637994768544747,0.0002172222138686391,0.19104517658239187,0.8240638440438188,10.146135697199266,0.00019615071770694747,0.14290140314847655,0.8998935014078259,10.529447422123582,0.00015640000352963558,0.20908517705153806,0.8424417305153551,9.540210343541162,6.139685248145635e-05,0.14264079812041744,0.9086461259727303,10.80358345068785,1
6.167501415023987e-05,0.18550764368618122,0.8864560217355729,10.474134246863324,0.00010343634464622713,0.2260119255316974,0.8204152456385471,9.692119961315804,0.00017953758451275123,0.1593535242091981,0.8805671098014299,10.536704628450066,0.00010183899412356328,0.16174427102417893,0.552040171457312,9.854440031404566,0.0006006656059700564,0.29658031928668815,0.7787026609870543,9.62880354809022,0.00022128309749285837,0.13879506472171355,0.8570811711027805,10.712785219760866,0.0002182055191258241,0.12902945575854025,0.8774469680597133,10.012893299267859,0.00026527561410993953,0.13248184035565364,0.9349767556879537,10.628612511706518,0.00033933230400683703,0.11518515630482895,0.9029796966176313,9.910763192836955,0.00043718033546058315,0.22136764758408226,0.8868017141590215,9.75763750593387,0.00022149868444126662,0.20841184036661342,0.888261017318163,10.122085684836069,0.0002065992232168827,0.1560574787800137,0.9017364579177417,10.415299024990164,0.00015935913253457482,0.20626177228472245,0.8831568806377792,10.065687563208034,9.179236684484322e-05,0.17356486351358105,0.9121597886299642,10.737596817382794,1
